"","V1","V2"
"1150","cg26783464","12"
"1151","cg26784348","6"
"1152","cg26795850","7"
"1153","cg26807643","1"
"1154","cg26819388","5"
"1155","cg26820501","8"
"1156","cg26832062","8"
"1157","cg26876680","2"
"1158","cg26893197","5"
"1159","cg26911986","9"
"1160","cg26912877","12"
"1161","cg27012203","6"
"1162","cg27048098","7"
"1163","cg27059127","7"
"1164","cg27291080","1"
"1165","cg27306034","9"
"1166","cg27425612","9"
"1167","cg27447557","5"
"1168","cg27447868","12"
"1169","cg27510182","8"
"1170","cg27527108","11"
"1171","cg27531483","12"
"1172","cg27577933","5"
"1173","cg27584828","6"
"1174","cg00049286","9"
"1175","cg00050984","9"
"1176","cg00063567","3"
"1177","cg00092287","6"
"1178","cg00151788","8"
"1179","cg00153110","9"
"1180","cg00203089","5"
"1181","cg00216024","1"
"1182","cg00220517","8"
"1183","cg00244654","7"
"1184","cg00298675","11"
"1185","cg00321703","8"
"1186","cg00327537","9"
"1187","cg00360072","8"
"1188","cg00372354","8"
"1189","cg00390596","5"
"1190","cg00394494","1"
"1191","cg00437134","11"
"1192","cg00441741","9"
"1193","cg00471645","7"
"1194","cg00490655","4"
"1195","cg00535420","7"
"1196","cg00536383","6"
"1197","cg00547758","6"
"1198","cg00573355","7"
"1199","cg00581731","9"
"1200","cg00594716","7"
"1201","cg00713605","5"
"1202","cg00719108","2"
"1203","cg00724035","9"
"1204","cg00752852","9"
"1205","cg00792783","5"
"1206","cg00820664","8"
"1207","cg00824141","7"
"1208","cg00915609","7"
"1209","cg00926215","7"
"1210","cg00954003","5"
"1211","cg01000469","1"
"1212","cg01056174","1"
"1213","cg01118224","7"
"1214","cg01123282","6"
"1215","cg01276616","7"
"1216","cg01287600","1"
"1217","cg01308931","8"
"1218","cg01313518","4"
"1219","cg01379701","6"
"1220","cg01480393","6"
"1221","cg01519714","1"
"1222","cg01730274","3"
"1223","cg01732804","1"
"1224","cg01778114","9"
"1225","cg01788568","5"
"1226","cg01897594","5"
"1227","cg01956267","8"
"1228","cg01956624","8"
"1229","cg01964233","9"
"1230","cg02063828","3"
"1231","cg02071005","5"
"1232","cg02185531","9"
"1233","cg02260386","9"
"1234","cg02281514","1"
"1235","cg02290451","5"
"1236","cg02311414","12"
"1237","cg02516257","8"
"1238","cg02537221","8"
"1239","cg02570004","3"
"1240","cg02610058","7"
"1241","cg02690643","7"
"1242","cg02699332","9"
"1243","cg02746725","12"
"1244","cg02877791","1"
"1245","cg02902079","9"
"1246","cg02929766","11"
"1247","cg03035921","3"
"1248","cg03037033","1"
"1249","cg03064189","9"
"1250","cg03074424","8"
"1251","cg03189627","11"
"1252","cg03245748","5"
"1253","cg03262205","9"
"1254","cg03263168","3"
"1255","cg03305709","11"
"1256","cg03322619","8"
"1257","cg03365261","8"
"1258","cg03392046","5"
"1259","cg03445663","2"
"1260","cg03448938","7"
"1261","cg03488522","6"
"1262","cg03566780","4"
"1263","cg03578331","1"
"1264","cg03592940","7"
"1265","cg03664802","1"
"1266","cg03717555","4"
"1267","cg03723556","8"
"1268","cg03762431","1"
"1269","cg03768001","7"
"1270","cg03803336","6"
"1271","cg03809147","8"
"1272","cg03861105","3"
"1273","cg03876184","4"
"1274","cg03905905","12"
"1275","cg03953660","7"
"1276","cg03956367","8"
"1277","cg04197823","3"
"1278","cg04316564","11"
"1279","cg04361032","12"
"1280","cg04361435","1"
"1281","cg04364453","1"
"1282","cg04458869","5"
"1283","cg04522455","6"
"1284","cg04589975","5"
"1285","cg04637598","1"
"1286","cg04652957","9"
"1287","cg04656330","6"
"1288","cg04722914","7"
"1289","cg04739647","8"
"1290","cg04746670","5"
"1291","cg04747308","12"
"1292","cg04793821","1"
"1293","cg04836221","9"
"1294","cg04871330","8"
"1295","cg04873961","5"
"1296","cg04877802","3"
"1297","cg04928875","11"
"1298","cg04943085","5"
"1299","cg05044694","10"
"1300","cg05045343","12"
"1301","cg05059031","7"
"1302","cg05096436","1"
"1303","cg05103387","5"
"1304","cg05148373","10"
"1305","cg05228485","4"
"1306","cg05237932","8"
"1307","cg05299198","4"
"1308","cg05366156","4"
"1309","cg05499262","1"
"1310","cg05506986","6"
"1311","cg05511886","9"
"1312","cg05515713","5"
"1313","cg05516140","8"
"1314","cg05526886","5"
"1315","cg05545132","4"
"1316","cg05569109","6"
"1317","cg05585758","4"
"1318","cg05650565","6"
"1319","cg05660179","3"
"1320","cg05692826","6"
"1321","cg05709124","5"
"1322","cg05732436","10"
"1323","cg05758434","5"
"1324","cg05777658","1"
"1325","cg05904194","7"
"1326","cg05979879","3"
"1327","cg05983229","8"
"1328","cg05984191","5"
"1329","cg05986680","8"
"1330","cg05999005","1"
"1331","cg06043190","3"
"1332","cg06061049","8"
"1333","cg06093719","7"
"1334","cg06103677","3"
"1335","cg06122635","7"
"1336","cg06164187","11"
"1337","cg06227171","1"
"1338","cg06227257","8"
"1339","cg06287431","4"
"1340","cg06334988","8"
"1341","cg06351364","3"
"1342","cg06455606","1"
"1343","cg06459916","9"
"1344","cg06494167","4"
"1345","cg06552037","8"
"1346","cg06721775","1"
"1347","cg06749592","3"
"1348","cg06772870","6"
"1349","cg06795203","4"
"1350","cg06829893","6"
"1351","cg06858599","4"
"1352","cg06872679","7"
"1353","cg06952880","3"
"1354","cg06966617","8"
"1355","cg07045816","10"
"1356","cg07065111","6"
"1357","cg07094533","8"
"1358","cg07098902","6"
"1359","cg07150314","4"
"1360","cg07150506","9"
"1361","cg07185648","4"
"1362","cg07203352","6"
"1363","cg07211050","4"
"1364","cg07314337","5"
"1365","cg07392460","4"
"1366","cg07417218","7"
"1367","cg07455051","8"
"1368","cg07504288","5"
"1369","cg07615839","3"
"1370","cg07628044","7"
"1371","cg07791671","1"
"1372","cg07834408","2"
"1373","cg07850967","3"
"1374","cg07914629","3"
"1375","cg07939836","6"
"1376","cg08022315","1"
"1377","cg08080475","8"
"1378","cg08084218","4"
"1379","cg08119884","4"
"1380","cg08151750","1"
"1381","cg08163523","6"
"1382","cg08334199","10"
"1383","cg08366196","9"
"1384","cg08368441","6"
"1385","cg08378017","7"
"1386","cg08401990","1"
"1387","cg08417702","10"
"1388","cg08567662","7"
"1389","cg08572016","5"
"1390","cg08726005","6"
"1391","cg08817786","6"
"1392","cg08848324","12"
"1393","cg08879546","1"
"1394","cg08917208","1"
"1395","cg08974656","6"
"1396","cg09007600","3"
"1397","cg09067793","1"
"1398","cg09118932","9"
"1399","cg09140778","3"
"1400","cg09259694","5"
"1401","cg09266433","4"
"1402","cg09288658","5"
"1403","cg09337677","8"
"1404","cg09350387","4"
"1405","cg09352202","10"
"1406","cg09391128","5"
"1407","cg09391979","1"
"1408","cg09414612","4"
"1409","cg09456094","7"
"1410","cg09476286","4"
"1411","cg09493249","12"
"1412","cg09502531","7"
"1413","cg09547034","4"
"1414","cg09615017","8"
"1415","cg09615745","1"
"1416","cg09671109","8"
"1417","cg09672440","6"
"1418","cg09681546","7"
"1419","cg09715682","8"
"1420","cg09729613","7"
"1421","cg09774142","5"
"1422","cg09827499","10"
"1423","cg09868451","7"
"1424","cg09978216","9"
"1425","cg09987596","10"
"1426","cg09997497","3"
"1427","cg10000424","1"
"1428","cg10067019","10"
"1429","cg10079801","5"
"1430","cg10089247","7"
"1431","cg10117180","12"
"1432","cg10117518","7"
"1433","cg10120112","3"
"1434","cg10120925","4"
"1435","cg10146185","5"
"1436","cg10165847","8"
"1437","cg10180764","1"
"1438","cg10189095","8"
"1439","cg10238396","1"
"1440","cg10267162","9"
"1441","cg10285873","4"
"1442","cg10313637","4"
"1443","cg10314172","4"
"1444","cg10323457","6"
"1445","cg10356655","8"
"1446","cg10359940","7"
"1447","cg10439911","8"
"1448","cg10453823","12"
"1449","cg10485612","12"
"1450","cg10507402","5"
"1451","cg10522577","5"
"1452","cg10547378","7"
"1453","cg10559104","12"
"1454","cg10583000","4"
"1455","cg10626925","8"
"1456","cg10626935","3"
"1457","cg10629682","4"
"1458","cg10634964","8"
"1459","cg10652091","6"
"1460","cg10660136","8"
"1461","cg10713073","4"
"1462","cg10762132","12"
"1463","cg10773869","7"
"1464","cg10824187","9"
"1465","cg10825876","4"
"1466","cg10829120","1"
"1467","cg10884867","7"
"1468","cg10903451","7"
"1469","cg10937890","7"
"1470","cg11009335","4"
"1471","cg11041835","5"
"1472","cg11054924","9"
"1473","cg11133114","6"
"1474","cg11176990","4"
"1475","cg11274233","8"
"1476","cg11281641","8"
"1477","cg11308211","9"
"1478","cg11415914","7"
"1479","cg11442734","1"
"1480","cg11547355","11"
"1481","cg11549153","8"
"1482","cg11620807","1"
"1483","cg11664861","1"
"1484","cg11673304","9"
"1485","cg11723397","1"
"1486","cg11732282","11"
"1487","cg11775731","7"
"1488","cg11838463","10"
"1489","cg11845159","8"
"1490","cg11972953","1"
"1491","cg11995801","12"
"1492","cg12004115","8"
"1493","cg12225893","9"
"1494","cg12250705","6"
"1495","cg12252443","1"
"1496","cg12301620","5"
"1497","cg12391563","10"
"1498","cg12433473","1"
"1499","cg12451869","7"
"1500","cg12452265","5"
"1501","cg12545958","3"
"1502","cg12636814","4"
"1503","cg12644696","9"
"1504","cg12672932","4"
"1505","cg12691366","1"
"1506","cg12698343","9"
"1507","cg12737876","10"
"1508","cg12747301","6"
"1509","cg12805593","9"
"1510","cg12904795","4"
"1511","cg12926934","4"
"1512","cg13041975","1"
"1513","cg13094511","11"
"1514","cg13136823","9"
"1515","cg13215869","1"
"1516","cg13228431","6"
"1517","cg13259821","9"
"1518","cg13293756","7"
"1519","cg13303459","9"
"1520","cg13332925","9"
"1521","cg13362540","12"
"1522","cg13374688","8"
"1523","cg13452400","8"
"1524","cg13539030","8"
"1525","cg13547577","7"
"1526","cg13657944","3"
"1527","cg13659026","9"
"1528","cg13661480","4"
"1529","cg13755512","9"
"1530","cg13807970","6"
"1531","cg13854399","8"
"1532","cg13925683","9"
"1533","cg13933311","11"
"1534","cg13997864","7"
"1535","cg14002682","7"
"1536","cg14009731","1"
"1537","cg14041079","6"
"1538","cg14153319","3"
"1539","cg14213517","3"
"1540","cg14238478","1"
"1541","cg14282137","4"
"1542","cg14307145","3"
"1543","cg14310768","6"
"1544","cg14324370","8"
"1545","cg14331404","3"
"1546","cg14350088","1"
"1547","cg14352442","5"
"1548","cg14371524","3"
"1549","cg14392392","10"
"1550","cg14399236","1"
"1551","cg14411266","3"
"1552","cg14502007","1"
"1553","cg14579157","9"
"1554","cg14580502","4"
"1555","cg14657818","5"
"1556","cg14664764","5"
"1557","cg14675211","4"
"1558","cg14715696","8"
"1559","cg14743593","5"
"1560","cg14768335","11"
"1561","cg14776093","12"
"1562","cg14784608","6"
"1563","cg14790686","3"
"1564","cg14807549","3"
"1565","cg14823287","11"
"1566","cg14840351","11"
"1567","cg14957547","9"
"1568","cg14994919","1"
"1569","cg14997226","1"
"1570","cg15099667","9"
"1571","cg15123824","4"
"1572","cg15131722","5"
"1573","cg15133301","4"
"1574","cg15136797","12"
"1575","cg15306595","11"
"1576","cg15353444","10"
"1577","cg15362194","8"
"1578","cg15444281","9"
"1579","cg15458585","1"
"1580","cg15478817","1"
"1581","cg15559560","5"
"1582","cg15597136","2"
"1583","cg15609016","10"
"1584","cg15695852","9"
"1585","cg15765724","12"
"1586","cg15827554","5"
"1587","cg15921099","3"
"1588","cg15993876","9"
"1589","cg15996499","8"
"1590","cg16060486","1"
"1591","cg16088692","4"
"1592","cg16181190","6"
"1593","cg16203330","1"
"1594","cg16212114","7"
"1595","cg16238795","7"
"1596","cg16246410","1"
"1597","cg16257254","8"
"1598","cg16257518","3"
"1599","cg16421803","9"
"1600","cg16430616","8"
"1601","cg16440638","3"
"1602","cg16472965","1"
"1603","cg16512069","6"
"1604","cg16518686","3"
"1605","cg16605590","5"
"1606","cg16653203","8"
"1607","cg16668359","12"
"1608","cg16675700","9"
"1609","cg16692761","9"
"1610","cg16721459","6"
"1611","cg16787284","4"
"1612","cg16795290","4"
"1613","cg16874579","3"
"1614","cg16917837","6"
"1615","cg16927353","7"
"1616","cg16975027","1"
"1617","cg17028834","4"
"1618","cg17053075","3"
"1619","cg17059502","8"
"1620","cg17085666","7"
"1621","cg17088814","6"
"1622","cg17097782","8"
"1623","cg17097992","8"
"1624","cg17107459","4"
"1625","cg17135680","8"
"1626","cg17147526","2"
"1627","cg17156255","8"
"1628","cg17189058","8"
"1629","cg17263061","7"
"1630","cg17330695","7"
"1631","cg17461599","12"
"1632","cg17492904","8"
"1633","cg17517002","8"
"1634","cg17519650","12"
"1635","cg17529832","7"
"1636","cg17678877","10"
"1637","cg17695625","9"
"1638","cg17709503","10"
"1639","cg17731079","4"
"1640","cg17738010","2"
"1641","cg17749468","1"
"1642","cg17819702","9"
"1643","cg17822314","1"
"1644","cg17938371","8"
"1645","cg17972094","9"
"1646","cg17976576","8"
"1647","cg17989428","5"
"1648","cg18126883","9"
"1649","cg18133008","5"
"1650","cg18169187","4"
"1651","cg18174326","5"
"1652","cg18303215","10"
"1653","cg18334412","4"
"1654","cg18358762","8"
"1655","cg18454701","6"
"1656","cg18485154","3"
"1657","cg18517516","5"
"1658","cg18518183","9"
"1659","cg18627182","12"
"1660","cg18704768","9"
"1661","cg18755114","4"
"1662","cg18773354","9"
"1663","cg18795575","12"
"1664","cg18798922","9"
"1665","cg18863077","7"
"1666","cg18866599","7"
"1667","cg18867141","1"
"1668","cg18889183","8"
"1669","cg19075346","3"
"1670","cg19105810","7"
"1671","cg19113641","1"
"1672","cg19196264","8"
"1673","cg19243656","9"
"1674","cg19260201","10"
"1675","cg19269412","12"
"1676","cg19276012","10"
"1677","cg19288752","12"
"1678","cg19324714","7"
"1679","cg19355685","5"
"1680","cg19372772","4"
"1681","cg19388373","1"
"1682","cg19401472","4"
"1683","cg19411441","4"
"1684","cg19486482","6"
"1685","cg19527084","4"
"1686","cg19617792","9"
"1687","cg19696123","3"
"1688","cg19756097","4"
"1689","cg19769967","3"
"1690","cg19850959","3"
"1691","cg19857280","5"
"1692","cg19863227","9"
"1693","cg19925427","5"
"1694","cg19956940","7"
"1695","cg19988346","4"
"1696","cg20019365","7"
"1697","cg20093808","4"
"1698","cg20150163","5"
"1699","cg20253659","4"
"1700","cg20340806","3"
"1701","cg20346695","6"
"1702","cg20360273","9"
"1703","cg20391764","9"
"1704","cg20483857","8"
"1705","cg20492680","10"
"1706","cg20520273","7"
"1707","cg20595046","1"
"1708","cg20604927","8"
"1709","cg20634234","3"
"1710","cg20697501","6"
"1711","cg20722537","4"
"1712","cg20727142","6"
"1713","cg20760507","7"
"1714","cg20792735","3"
"1715","cg20800597","9"
"1716","cg20803857","4"
"1717","cg20804199","7"
"1718","cg20852890","5"
"1719","cg20913732","5"
"1720","cg20946600","1"
"1721","cg20972416","8"
"1722","cg21023052","8"
"1723","cg21039778","7"
"1724","cg21078994","8"
"1725","cg21183028","3"
"1726","cg21192065","1"
"1727","cg21194140","9"
"1728","cg21195059","12"
"1729","cg21207266","4"
"1730","cg21220536","1"
"1731","cg21247472","1"
"1732","cg21294935","7"
"1733","cg21321735","12"
"1734","cg21357361","7"
"1735","cg21359254","1"
"1736","cg21405109","9"
"1737","cg21450137","3"
"1738","cg21463349","7"
"1739","cg21477691","6"
"1740","cg21488398","4"
"1741","cg21563597","5"
"1742","cg21586243","7"
"1743","cg21616297","7"
"1744","cg21642176","3"
"1745","cg21660531","5"
"1746","cg21679674","4"
"1747","cg21681675","3"
"1748","cg21825027","3"
"1749","cg21845817","1"
"1750","cg21904595","12"
"1751","cg21934564","8"
"1752","cg21949518","3"
"1753","cg22016434","4"
"1754","cg22109841","7"
"1755","cg22148652","6"
"1756","cg22163445","3"
"1757","cg22198946","1"
"1758","cg22208448","6"
"1759","cg22277431","4"
"1760","cg22364819","3"
"1761","cg22373079","5"
"1762","cg22380033","7"
"1763","cg22412063","5"
"1764","cg22440793","6"
"1765","cg22488859","3"
"1766","cg22544376","7"
"1767","cg22547404","9"
"1768","cg22588542","3"
"1769","cg22642978","10"
"1770","cg22653717","10"
"1771","cg22713941","5"
"1772","cg22717109","9"
"1773","cg22728534","10"
"1774","cg22825116","1"
"1775","cg22908266","4"
"1776","cg22929018","3"
"1777","cg22944632","7"
"1778","cg22948335","7"
"1779","cg22973789","7"
"1780","cg23009079","1"
"1781","cg23009452","4"
"1782","cg23012552","8"
"1783","cg23081331","5"
"1784","cg23094057","4"
"1785","cg23104227","3"
"1786","cg23197559","9"
"1787","cg23201549","5"
"1788","cg23218943","3"
"1789","cg23227555","7"
"1790","cg23248865","9"
"1791","cg23255912","9"
"1792","cg23256664","3"
"1793","cg23268914","5"
"1794","cg23333970","6"
"1795","cg23365699","11"
"1796","cg23369371","6"
"1797","cg23393521","4"
"1798","cg23399426","3"
"1799","cg23465910","10"
"1800","cg23468897","4"
"1801","cg23510868","4"
"1802","cg23539966","8"
"1803","cg23563507","12"
"1804","cg23581656","12"
"1805","cg23633993","4"
"1806","cg23645199","4"
"1807","cg23655816","10"
"1808","cg23729050","1"
"1809","cg23840860","2"
"1810","cg23905308","1"
"1811","cg23942289","2"
"1812","cg23970798","8"
"1813","cg23975441","8"
"1814","cg23985163","7"
"1815","cg24053619","3"
"1816","cg24076392","4"
"1817","cg24132500","9"
"1818","cg24221947","6"
"1819","cg24225259","5"
"1820","cg24317979","9"
"1821","cg24416562","8"
"1822","cg24516711","5"
"1823","cg24591029","1"
"1824","cg24614854","4"
"1825","cg24631739","3"
"1826","cg24666733","7"
"1827","cg24680979","6"
"1828","cg24705708","2"
"1829","cg24720192","12"
"1830","cg24738387","5"
"1831","cg24738909","3"
"1832","cg24740509","7"
"1833","cg24743639","8"
"1834","cg24752028","9"
"1835","cg24767315","6"
"1836","cg24772167","3"
"1837","cg24776469","6"
"1838","cg24873743","1"
"1839","cg24906525","1"
"1840","cg24941797","8"
"1841","cg24993688","9"
"1842","cg25075147","4"
"1843","cg25242587","7"
"1844","cg25329589","8"
"1845","cg25411110","10"
"1846","cg25498838","6"
"1847","cg25568091","6"
"1848","cg25738373","9"
"1849","cg25799969","5"
"1850","cg25820361","7"
"1851","cg25856179","7"
"1852","cg25907053","6"
"1853","cg25929173","4"
"1854","cg25950548","4"
"1855","cg26091021","4"
"1856","cg26107076","9"
"1857","cg26202358","6"
"1858","cg26333822","9"
"1859","cg26360792","11"
"1860","cg26373379","9"
"1861","cg26529376","9"
"1862","cg26538529","12"
"1863","cg26569395","8"
"1864","cg26580134","6"
"1865","cg26669825","4"
"1866","cg26670245","8"
"1867","cg26685735","4"
"1868","cg26689097","7"
"1869","cg26693529","7"
"1870","cg26703674","7"
"1871","cg26708548","1"
"1872","cg26709537","1"
"1873","cg26869849","9"
"1874","cg26913798","2"
"1875","cg26958558","11"
"1876","cg26988215","9"
"1877","cg26995744","1"
"1878","cg27111463","3"
"1879","cg27114661","4"
"1880","cg27115721","11"
"1881","cg27140647","8"
"1882","cg27235690","9"
"1883","cg27303430","9"
"1884","cg27343123","9"
"1885","cg27361397","9"
"1886","cg27370997","7"
"1887","cg27373836","4"
"1888","cg27418586","3"
"1889","cg27527593","3"
"1890","cg27665377","5"
"1891","cg00074851","2"
"1892","cg00100892","1"
"1893","cg00108277","9"
"1894","cg00146919","9"
"1895","cg00167710","3"
"1896","cg00337053","9"
"1897","cg00440263","7"
"1898","cg00473834","7"
"1899","cg00486627","1"
"1900","cg00522034","3"
"1901","cg00627788","12"
"1902","cg00666685","1"
"1903","cg00694512","9"
"1904","cg00702638","5"
"1905","cg00705878","9"
"1906","cg00707739","11"
"1907","cg00902873","8"
